Resistance_mOhm,Test_CRate,Test_DoD,Test_SoH,Datasheet_Cycle
0.6,2.0509632597916583,96.62326495978485,63.62540557624616,549.2564274187864
0.6,0.9071214174072493,57.19596707463889,98.5195628394474,15621.853468417094
0.6,1.8910968028972819,53.26162313102459,78.2427331782046,7115.990774894064
0.6,1.7134599423344514,58.15577322164792,65.78655063387961,10456.392775112501
0.6,1.0292896510523892,60.742324744851956,95.37546521765623,11297.686447814629
0.6,1.393437168010167,75.07304337860865,90.47556794833375,2953.831777280519
0.6,1.9128394355945402,65.94536961040944,70.91473132294286,4104.154779456509
0.6,0.992178952969987,86.56676063070708,76.43204137644827,5201.942832811555
0.6,1.1125198799602165,78.8749891192112,88.87385335606814,4171.422078047739
0.6,1.1337929606133992,67.77551471954462,70.27852139948345,15191.698174853771
0.6,0.8638715263826402,89.44146550674392,63.32304513425297,7588.298138504149
0.6,0.4983061542871836,79.50804477510157,90.6544700149961,11103.711639579215
0.6,0.4717105552939509,67.86865162975161,98.8362298501869,17073.137617485638
0.6,0.4310505763064032,51.5812110003012,65.8640166466576,160616.72674191315
0.6,0.796589908181343,86.87313735721852,84.7031335207199,5352.987467952927
0.6,1.7759476389758697,92.89306568619517,98.48010134349929,344.05384386725285
0.6,1.7848751282822202,94.92232804293062,72.10317173965032,863.4267068469197
0.6,0.9110739036979596,61.39829392354913,60.620996319781725,41444.24912174047
0.6,0.33116740916901016,63.441088463848594,97.44018391694979,31686.517864822246
0.6,0.11057833640632762,81.8281443440309,90.65620139945705,19389.344107332163
0.6,2.1678630560563232,59.93727469746718,64.57059790534306,4372.893648299508
0.6,1.0268183296077988,58.52321027738314,91.6231300819284,14757.914032904828
0.6,1.5178457184110823,88.60103908043865,92.33351860537815,928.0207601783882
0.6,0.1604958743681885,59.78708397119396,98.90335858767506,50694.54931351884
0.6,1.7107923386792796,99.60402189315346,65.4842056736456,846.9940224729139
0.6,2.222426528536816,78.77518771564066,86.53876244025415,611.6128558071688
0.6,1.6911075585384296,95.08181096785749,71.36026732357092,1003.5891623086904
0.6,1.3808350922612638,69.63527609715737,83.26035374511909,5529.9221093320575
0.6,2.3535791489135556,60.182774016847816,83.96338992820742,1603.6622175501466
0.6,1.5208670164366394,69.15691477982688,73.871842501394,6177.117936884472
0.6,2.161557634636963,93.50791397835081,82.16298583206392,324.1457437200757
0.6,2.078368615801706,96.4717098701788,76.18976779167961,405.1311317091629
0.6,0.449369421974144,54.36964005284001,76.16224000883597,104490.56442038075
0.6,0.8910164212299528,71.0697551482072,61.093967273100745,22549.354218993325
0.6,2.0678734967678523,80.34822498379614,99.47661906479377,413.17811158254295
0.6,2.473689761353847,68.07415888350559,87.67563107517013,709.772659226968
0.6,0.660666056883391,99.3110115108266,84.12265562989278,3383.382460872167
0.6,2.0238513700220366,52.77769814592857,93.93119700614197,3188.3319581404244
0.6,1.7331708818782787,51.40637248291641,72.56164023443719,13269.699091886116
0.6,0.8632285609393736,72.20824121347437,78.79653009599349,14603.396348010509
0.6,0.23170602653274858,72.52386283775192,75.02734586180844,51626.375379939454
0.6,1.3866801914510345,77.0104244277664,86.68479093341627,3026.5985215605388
0.6,1.539239919789199,91.79019890111414,83.26476571129686,1086.216204272187
0.6,0.5785130457759368,51.781984995409346,96.19846535544221,42175.012296881396
0.6,0.74712124555789,56.78154225616719,78.13429596651407,46947.62338107401
0.6,0.6643280874372534,83.99971242155814,86.18537354837065,7763.349554612264
0.6,2.0129508548652155,92.59433388056178,80.05285310622415,484.587681401433
0.6,1.2258569557421684,67.30977485035658,61.58219218857838,15936.2636772617
0.6,1.049433569902426,90.77350850146749,71.48973371197411,4373.406404642579
0.6,1.9495810600802712,73.27480125868728,60.199736255156,2899.4868018308966
0.6,1.3370537360988324,75.60565512335288,66.15618039599545,7310.993867836627
0.6,2.2677530330464735,80.3145302629323,71.37437348816532,873.9269534064473
0.6,1.5040423199479807,79.99257499958398,79.79419959903456,2728.4019374685545
0.6,0.9338698226324622,68.40873062578501,67.29100995289336,23051.38636838702
0.6,1.0093856150415044,71.00323560289345,74.42588553224289,13920.712014491046
0.6,1.3236101349700824,71.58083784986297,85.17825804210005,5050.843675179154
0.6,1.5760121002566079,70.1796893801921,76.39724074373035,5009.543851266193
0.6,1.6405519867211231,50.05404681997107,76.09780637013068,15367.583477347425
0.6,1.363335997823662,59.388407926995455,78.42696587886661,12879.21553494397
0.6,0.8463642938679272,62.20137932416927,75.89922650750894,31007.841790754715
0.6,0.11073603667039472,88.59624873438466,84.72593752087718,17439.119625818854
0.6,1.75978691197658,90.90688256365388,92.83041139156245,523.7212031520094
0.6,2.371442668876049,53.58707392927001,74.0952419957504,3429.573675737646
0.6,2.3146209621108405,94.64097472187257,94.42234234100482,144.64543799214732
0.6,0.5632853156470149,60.547161254501106,87.90308594577422,35679.54111430983
0.6,2.301836798500915,96.75995194150738,80.05929823602062,225.4600585326944
0.6,1.9523595176272903,58.46058388771634,88.03950942603231,3129.6644213031836
0.6,1.4614845817378839,89.02618734512919,64.01949663244206,2648.666440741184
0.6,0.16859496847555616,58.19296857275803,70.60367366561799,162118.30649060753
0.6,1.150846448781757,69.73958397863912,88.1431630476169,6919.638617156153
0.6,0.15856134382587878,92.11664530672559,76.71070605272428,17061.693009175317
0.6,1.3550436877041527,68.85758154047309,90.44617868812531,4467.532805706875
0.6,0.49548411152771843,98.4829556413539,95.90826257558109,2843.3896521268293
0.6,1.5327942475710323,79.44641890234382,74.0470121561067,3307.746557557266
0.6,1.193703657946808,58.22995468517335,70.83785951944398,23869.869802050216
0.6,0.7209130147561852,82.59280845139475,91.80614548900967,5900.923391557285
0.6,2.434263937414027,62.486434163394975,60.57602522368301,2334.5677383816164
0.6,1.602908412457137,98.72011694718479,88.29212940237494,511.70596420170045
0.6,1.361368583150763,61.044393418158194,65.33442639922697,16708.934607109342
0.6,0.8179712165551098,76.98418083184421,97.41103631003514,5727.786391604406
0.6,0.85157015235128,50.39494586967549,93.6820853456834,30205.28024699892
0.6,2.1365839629743895,79.73248685337546,65.81719165875984,1338.157257743821
0.6,1.4106596602344628,59.0298183396744,72.63702807402767,14203.027624678913
0.6,1.454067438721741,79.29699692015632,96.49137219977948,1609.3356883213619
0.6,0.6380435583140478,84.26338799614712,82.87748031653017,9087.049615052572
0.6,0.6573748614814944,73.24887654605975,93.16455472041923,10800.472740902527
0.6,0.37629683175882156,51.84304374387946,61.80198702106077,194036.5882477855
0.6,0.255768416755003,55.2850164502625,66.89725732999754,175567.28852774657
0.6,1.1543835170999774,93.34789541465649,72.21885576844964,2901.538623186707
0.6,0.6253892469619583,53.89601994403763,65.19108843421844,100777.86496800875
0.6,0.7755306117069262,54.89221045346231,71.62338878443973,62792.38538816879
0.6,0.1163425403998323,85.22832315722138,70.468778242587,33193.53195461151
0.6,1.547468915160446,73.8044147242951,65.28931361948118,5517.226481476686
0.6,1.775364091913008,94.44022958752754,68.64257061218203,973.1790406726835
0.6,0.8502862021777791,52.638485572608865,71.14419129582808,64495.17981085357
0.6,0.4626874460348005,77.49819332242967,62.582095903725886,33733.69849055216
0.6,1.7835767812821226,51.8156615504064,93.02977182349767,5364.949124168361
0.6,0.8296340556412892,63.090010203156076,69.61217051143254,35896.22340255538
0.6,1.0453048015652553,80.13601188050269,73.79350639941245,7683.692900648196
0.6,0.8533296755615017,75.63017017300501,73.18562264575603,14422.716803144891
0.6,0.9983574403408856,75.20866281003845,66.12658269686416,13544.081225258838
0.6,0.9009869365427307,59.85360602380565,85.05489722944961,22430.24086149604
0.6,0.13206723956314398,60.980316994699194,92.0967306669815,65258.808832796254
0.6,0.662858232474794,58.95021097943821,70.54082814660889,61936.514632345854
0.6,0.94132708051469,50.86979457032911,69.04949076351255,62198.54333260333
0.6,2.1858925145030983,72.59662355274185,71.06123028331064,1632.9669293989812
0.6,2.2574344939987108,50.12984435542571,97.97511574910254,2026.0455551773903
0.6,1.136017330653316,60.37185085048274,96.00305437712598,9123.868086235312
0.6,1.761671341186049,99.28282413816466,79.54735140271806,526.3368553316246
0.6,2.4838318499746905,92.58152596417601,73.16525462124093,266.4671515718109
0.6,1.166244401689559,91.20160836581928,87.4223640625736,1899.6246731090287
0.6,0.9659695067463856,75.75984328750017,93.94379006629836,5191.478188353363
0.6,1.4338363448820115,54.43898647774243,62.46003572764089,23370.449710930367
0.6,1.9060486037052977,62.31294780422265,85.74641873266772,2896.3165540962464
0.6,0.9762038841531838,85.3644563644588,83.88850461825332,4425.363822670336
0.6,1.849366319749007,77.18745124023803,76.26595585949971,1965.9575575765296
0.6,0.7383284969347936,96.53997758940179,89.56786245786122,2658.5695083139844
0.6,1.1404864102689847,88.0945320882681,92.92126322953388,1903.9334705210977
0.3,0.7280627569768449,71.65569227630728,81.70546231825972,22694.90905707861
0.3,2.1659064868256914,66.52715178806093,77.43861489339906,2713.6677169578547
0.3,1.3753263157361544,72.05435949314735,94.4972435572027,4085.4280029045826
0.3,1.7566857202706048,92.48723076337512,99.83713382101976,471.7299674162429
0.3,1.9876115348934225,71.23465542202817,81.64895221798986,2319.6467767884315
0.3,1.7226730071304723,60.490730544740146,89.82268332538112,5429.500736680214
0.3,0.5901822607835334,66.12476017942116,90.6597276532649,29393.902912487985
0.3,1.503177272703373,60.53973235117559,73.88780006398456,15997.552312549476
0.3,2.170590303209295,60.490053204705774,97.72432791286448,1769.1912118258642
0.3,1.0306668241856338,72.35415670067422,82.43714984620715,11994.445937538103
0.3,2.4809552940507302,98.94712505804851,96.34656236008259,98.32899901248342
0.3,2.3570137461777882,68.15793429159822,81.23157990361238,1486.2662032399671
0.3,1.2955296962335876,65.81590688428267,68.94558611480348,19709.57288182808
0.3,1.520504536081287,75.6381768517412,65.51680895446762,7737.87410882908
0.3,1.500159664930225,54.21069688535404,60.88132018074001,33470.00717182531
0.3,0.8537344786550238,80.2917529569816,70.5140175577298,17316.657035251752
0.3,0.6941045610175811,64.63947472178697,91.69697020281541,25878.7427845867
0.3,2.15856460179172,72.5650471635358,80.64534507736056,1663.0857688917024
0.3,1.2013427349338701,58.782282799922854,87.46786337613224,17100.844280480553
0.3,2.367058711632519,79.03497294768168,84.98190939736092,655.646451423641
0.3,2.42661650194396,81.08458044557338,99.13901198754158,286.664599324757
0.3,1.3035585756756904,71.99587690409678,64.45998686292937,15527.944131308393
0.3,0.16883209288441198,92.91274026674168,84.7609037715824,15548.40435333583
0.3,1.7865553475747624,95.42718668936803,66.83312210156161,1395.16135171647
0.3,0.8029773469738023,72.51521764894392,69.3404856848085,31820.856737013753
0.3,0.41290411549837924,51.21806205940616,93.4878742409171,91376.83754053214
0.3,0.23654392135052166,60.13891473889956,86.36408430094133,95856.20684032765
0.3,0.319423538719313,99.26427259351154,72.2655165076074,13578.945685123863
0.3,0.39778475647970013,76.66013114330904,99.44431971839904,15658.684831843411
0.3,0.724427861365311,59.616628558517206,61.36009092350274,97317.92153476339
0.3,0.80019103355857,66.77449521383318,70.54306769939062,43803.81380537758
0.3,1.5121086589507169,64.309965375856,91.55205085109331,5744.7567510751505
0.3,0.6918535681484312,60.97566191009855,91.59391071246607,31597.59130312439
0.3,2.44831376511751,91.54028115234874,72.35956843249583,443.6803284283709
0.3,1.6660296603182787,50.38438279164479,86.37644227721924,12961.49951987452
0.3,2.177307688035649,74.93609053604038,95.4398256693024,781.638645091499
0.3,2.383652899165982,64.82195907599497,91.4675811302092,1136.851970758158
0.3,0.3722359900134181,80.14969414895019,85.2736269021385,22361.08902170309
0.3,0.5889904887743156,78.66625351126163,94.75472087542681,11210.912908586917
0.3,2.349593383792561,74.60161199755515,93.51036255266493,602.0730431132596
0.3,2.275281253326069,74.89342451878642,95.39618683905869,637.6376825809554
0.3,0.5541651255702981,79.72803829193151,79.97383255141463,21340.519455033158
0.3,2.0245828240702,95.37432271577354,87.29807772448021,410.80037931914245
0.3,1.3155057493139302,68.59179212929979,90.67015840487217,6536.6257953951335
0.3,1.7995752210518634,54.93314475986098,88.3769936169226,6739.476923855166
0.3,1.6405423881533518,56.791697893247175,99.68307341636911,5207.042429759013
0.3,2.2146917116435283,61.79359730410902,83.66513300217902,2651.9397547028816
0.3,1.8325141338602446,56.40774513046259,80.44353596595906,7971.245063645794
0.3,1.8798585565236794,51.67162606435616,68.43275889066483,16778.522909899795
0.3,2.4819601825473727,94.38825874489825,88.70992742785941,175.4508299576025
0.3,0.8267392493867405,98.1938752192788,89.77204858443875,2818.669751183576
0.3,1.4257575741325381,74.10275253699521,61.07420524820132,11320.61389440919
0.3,1.4342173291247018,87.73913862083509,62.619177064420555,4693.661588303478
0.3,1.6400691564585552,94.05490842534246,69.21114573291692,1854.680773623452
0.3,1.4515140024513895,77.43284553912994,64.71962665129809,8279.091377747323
0.3,2.167395330338605,92.2414312593105,63.46042691415341,906.931312157833
0.3,0.8057631665734797,84.5289666425353,60.89782671749348,18208.598894075767
0.3,2.1957968991009214,99.55251705701221,76.59972590697893,353.45660702949243
0.3,1.6185459790871042,77.87705592193511,98.86844535274291,1553.9687862985472
0.3,1.6083512334425327,51.032435035410245,77.18392091723157,20298.50638891845
0.3,1.2517492224567224,50.72223474868366,65.70373659463567,59937.55153711806
0.3,2.273497765186296,54.28611327512804,76.74829133935735,4956.711043201548
0.3,1.8068878180729393,87.24268382967091,63.17372744378176,2368.788230595845
0.3,1.4943848229482166,76.75236161087791,60.22333607238894,8499.285189101382
0.3,1.0212556073231907,63.67341091810316,92.56340638464602,14191.57730996255
0.3,0.6771027947122863,89.44237125355727,99.25615592018644,4294.62988336925
0.3,0.8695674679480684,52.483585333174126,89.04185892125025,42167.369632438276
0.3,1.453015974915904,54.084740781289675,86.98073989639627,14901.168086976873
0.3,1.804003434819443,60.220107588404026,91.71509928213453,4374.937202307295
0.3,0.8989426543960904,51.45629649599288,97.83999769852,30670.920863221632
0.3,1.011940381681446,82.69989998645386,69.85315033475227,11449.54849728444
0.3,0.3129836102343998,92.36622482462,66.40716879738693,24950.412785948345
0.3,1.7731824984516182,68.63919905559233,73.80632219544086,5885.189498269197
0.3,0.9561829810234128,56.901198817556974,74.54363671630315,52341.81902484829
0.3,1.6481956131778317,50.072940239249505,94.30785024120712,9543.62337173408
0.3,0.28762518859595954,86.1310544378172,75.857021354955,28970.714381740803
0.3,0.7935240693883743,66.52355724935651,61.17013527038444,58377.98097659836
0.3,2.0709695856321297,91.26342452055883,62.90890962106555,1174.4306196829534
0.3,2.335660327881132,93.13287343621752,64.52708659532193,620.0942801156447
0.3,1.1557955819552101,85.06553835937945,88.0651313863909,3676.7361631809217
0.3,1.7467016541844371,94.56554263945728,83.4568880607518,842.7602364688686
0.3,1.5739674349734376,83.67392946717763,82.14283512744561,2298.2092707761276
0.3,1.4459901156266097,73.7897109018035,72.84659917827429,7886.052232652832
0.3,2.3753480493840593,97.57758517966724,96.97808018849831,125.04067768001474
0.3,2.2704408356323094,55.08214665238007,75.92840077529985,4876.744793820886
0.3,2.300251366256777,98.71160308620041,97.15348289054124,134.99729789686168
0.3,1.3078559001734544,80.83060027447678,96.84184701452787,2505.2292163551338
0.3,1.4438117386136755,81.3649308277922,75.80019972359467,4505.063811645234
0.3,0.6911054750160845,50.872145971524205,70.4486790786782,143809.6969690077
0.3,1.1221816448807391,59.59505912333204,71.9828452602441,34714.6754469766
